time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-01 00:00:00+00:00,6,4,1.0,1.0
2024-05-02 00:00:00+00:00,71,23,12.0,5.0
2024-05-03 00:00:00+00:00,28,16,1.0,1.0
2024-05-04 00:00:00+00:00,17,11,2.0,2.0
2024-05-05 00:00:00+00:00,94,11,,
2024-05-06 00:00:00+00:00,47,20,2.0,1.0
2024-05-07 00:00:00+00:00,52,25,10.0,2.0
2024-05-08 00:00:00+00:00,28,14,3.0,2.0
2024-05-09 00:00:00+00:00,25,15,2.0,2.0
2024-05-10 00:00:00+00:00,55,16,,
2024-05-11 00:00:00+00:00,36,13,2.0,1.0
2024-05-12 00:00:00+00:00,26,12,1.0,1.0
2024-05-13 00:00:00+00:00,52,14,1.0,1.0
2024-05-14 00:00:00+00:00,52,19,7.0,4.0
2024-05-15 00:00:00+00:00,34,9,,
