time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-11-04 00:00:00+00:00,10,10,20.0,2.0
2021-11-05 00:00:00+00:00,29,17,,
2021-11-06 00:00:00+00:00,16,14,,
2021-11-07 00:00:00+00:00,11,9,1.0,1.0
2021-11-08 00:00:00+00:00,14,12,2.0,2.0
2021-11-09 00:00:00+00:00,26,15,1.0,1.0
2021-11-10 00:00:00+00:00,25,18,9.0,2.0
2021-11-11 00:00:00+00:00,28,17,,
2021-11-12 00:00:00+00:00,33,18,25.0,4.0
2021-11-13 00:00:00+00:00,11,9,,
2021-11-14 00:00:00+00:00,24,12,3.0,1.0
2021-11-15 00:00:00+00:00,40,20,2.0,2.0
2021-11-16 00:00:00+00:00,23,15,2.0,2.0
2021-11-17 00:00:00+00:00,28,15,1.0,1.0
2021-11-18 00:00:00+00:00,5,3,1.0,1.0
