time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-12 00:00:00+00:00,4,4,1.0,1.0
2023-07-13 00:00:00+00:00,77,14,2.0,2.0
2023-07-14 00:00:00+00:00,17,11,5.0,3.0
2023-07-15 00:00:00+00:00,13,11,,
2023-07-16 00:00:00+00:00,46,13,,
2023-07-17 00:00:00+00:00,47,21,1.0,1.0
2023-07-18 00:00:00+00:00,52,19,4.0,3.0
2023-07-19 00:00:00+00:00,58,16,3.0,2.0
2023-07-20 00:00:00+00:00,48,20,,
2023-07-21 00:00:00+00:00,58,17,,
2023-07-22 00:00:00+00:00,25,13,,
2023-07-23 00:00:00+00:00,17,11,,
2023-07-24 00:00:00+00:00,50,14,3.0,1.0
2023-07-25 00:00:00+00:00,41,17,3.0,2.0
2023-07-26 00:00:00+00:00,9,8,4.0,2.0
