time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-29 00:00:00+00:00,1,1,,
2024-09-30 00:00:00+00:00,11,5,3.0,2.0
2024-10-01 00:00:00+00:00,16,3,2.0,2.0
2024-10-02 00:00:00+00:00,3,2,1.0,1.0
2024-10-03 00:00:00+00:00,18,9,8.0,3.0
2024-10-04 00:00:00+00:00,7,3,1.0,1.0
2024-10-06 00:00:00+00:00,2,2,,
2024-10-07 00:00:00+00:00,20,8,11.0,5.0
2024-10-08 00:00:00+00:00,12,5,21.0,7.0
2024-10-09 00:00:00+00:00,5,2,1.0,1.0
2024-10-10 00:00:00+00:00,13,4,3.0,3.0
2024-10-11 00:00:00+00:00,4,3,1.0,1.0
2024-10-13 00:00:00+00:00,1,1,6.0,2.0
