time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-09-27 00:00:00+00:00,6,4,11.0,3.0
2023-09-28 00:00:00+00:00,40,14,7.0,5.0
2023-09-29 00:00:00+00:00,50,17,2.0,2.0
2023-09-30 00:00:00+00:00,11,10,,
2023-10-01 00:00:00+00:00,120,14,,
2023-10-02 00:00:00+00:00,54,15,23.0,5.0
2023-10-03 00:00:00+00:00,175,21,38.0,5.0
2023-10-04 00:00:00+00:00,37,11,18.0,4.0
2023-10-05 00:00:00+00:00,126,22,21.0,5.0
2023-10-06 00:00:00+00:00,46,15,2.0,2.0
2023-10-07 00:00:00+00:00,10,9,,
2023-10-08 00:00:00+00:00,13,11,1.0,1.0
2023-10-09 00:00:00+00:00,36,18,35.0,5.0
2023-10-10 00:00:00+00:00,80,28,32.0,6.0
2023-10-11 00:00:00+00:00,21,9,,
