time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-10-19 00:00:00+00:00,17,6,12.0,1.0
2023-10-20 00:00:00+00:00,41,14,1.0,1.0
2023-10-21 00:00:00+00:00,15,12,,
2023-10-22 00:00:00+00:00,42,13,,
2023-10-23 00:00:00+00:00,80,25,2.0,2.0
2023-10-24 00:00:00+00:00,79,16,5.0,5.0
2023-10-25 00:00:00+00:00,108,22,7.0,5.0
2023-10-26 00:00:00+00:00,160,29,7.0,1.0
2023-10-27 00:00:00+00:00,81,19,3.0,3.0
2023-10-28 00:00:00+00:00,12,11,,
2023-10-29 00:00:00+00:00,27,11,,
2023-10-30 00:00:00+00:00,141,30,27.0,3.0
2023-10-31 00:00:00+00:00,88,27,1.0,1.0
2023-11-01 00:00:00+00:00,88,23,7.0,1.0
2023-11-02 00:00:00+00:00,60,12,,
