time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-09-03 00:00:00+00:00,5,5,,
2021-09-04 00:00:00+00:00,16,10,,
2021-09-05 00:00:00+00:00,10,9,,
2021-09-06 00:00:00+00:00,16,11,,
2021-09-07 00:00:00+00:00,25,16,1.0,1.0
2021-09-08 00:00:00+00:00,21,13,4.0,1.0
2021-09-09 00:00:00+00:00,24,12,33.0,4.0
2021-09-10 00:00:00+00:00,36,15,10.0,3.0
2021-09-11 00:00:00+00:00,11,10,,
2021-09-12 00:00:00+00:00,19,11,1.0,1.0
2021-09-13 00:00:00+00:00,31,15,8.0,3.0
2021-09-14 00:00:00+00:00,29,16,6.0,2.0
2021-09-15 00:00:00+00:00,18,12,3.0,2.0
2021-09-16 00:00:00+00:00,12,11,3.0,2.0
2021-09-17 00:00:00+00:00,3,3,,
