time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-13 00:00:00+00:00,16,9,1.0,1.0
2022-01-14 00:00:00+00:00,27,14,3.0,2.0
2022-01-15 00:00:00+00:00,11,9,,
2022-01-16 00:00:00+00:00,18,11,,
2022-01-17 00:00:00+00:00,25,12,,
2022-01-18 00:00:00+00:00,24,21,23.0,3.0
2022-01-19 00:00:00+00:00,33,25,14.0,3.0
2022-01-20 00:00:00+00:00,47,23,2.0,2.0
2022-01-21 00:00:00+00:00,33,27,3.0,3.0
2022-01-22 00:00:00+00:00,11,9,,
2022-01-23 00:00:00+00:00,13,11,118.0,1.0
2022-01-24 00:00:00+00:00,61,23,6.0,3.0
2022-01-25 00:00:00+00:00,42,19,3.0,2.0
2022-01-26 00:00:00+00:00,47,23,3.0,3.0
2022-01-27 00:00:00+00:00,11,4,,
