referrer,views_total,views_unique
packages.zeek.org,11,2
Google,8,7
cisa.gov,4,1
statics.teams.cdn.office.net,2,1
github.com,2,1
jira.corelight.io,1,1
Bing,1,1
zeek.org,1,1
