url_path,views_total,views_unique
/cisagov/icsnpp-ethercat,21,13
/cisagov/icsnpp-ethercat/search,18,18
/cisagov/icsnpp-ethercat/tree/main/scripts,12,5
/cisagov/icsnpp-ethercat/tree/main/src,9,6
/cisagov/icsnpp-ethercat/blob/main/scripts/icsnpp/ethercat/main.zeek,9,5
/cisagov/icsnpp-ethercat/blob/main/configure,7,6
/cisagov/icsnpp-ethercat/tree/main/scripts/icsnpp/ethercat,7,1
/cisagov/icsnpp-ethercat/tree/main/tests,5,5
/cisagov/icsnpp-ethercat/blob/main/Makefile,4,4
/cisagov/icsnpp-ethercat/blob/main/src/events.bif,4,4
