time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-02-03 00:00:00+00:00,22,15,,
2023-02-04 00:00:00+00:00,22,10,,
2023-02-05 00:00:00+00:00,15,11,,
2023-02-06 00:00:00+00:00,38,13,1.0,1.0
2023-02-07 00:00:00+00:00,70,20,1.0,1.0
2023-02-08 00:00:00+00:00,52,17,4.0,1.0
2023-02-09 00:00:00+00:00,33,15,3.0,2.0
2023-02-10 00:00:00+00:00,40,15,,
2023-02-11 00:00:00+00:00,13,9,,
2023-02-12 00:00:00+00:00,40,13,,
2023-02-13 00:00:00+00:00,35,13,1.0,1.0
2023-02-14 00:00:00+00:00,25,14,1.0,1.0
2023-02-15 00:00:00+00:00,24,12,1.0,1.0
2023-02-16 00:00:00+00:00,85,18,8.0,2.0
2023-02-17 00:00:00+00:00,8,6,,
