referrer,views_total,views_unique
DuckDuckGo,38,1
github.com,35,4
cisa.gov,20,5
Google,15,11
isssource.com,13,1
malcolm.fyi,7,1
Bing,3,1
jvn.jp,2,2
zeek.org,1,1
