time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-20 00:00:00+00:00,73,18,,
2025-05-21 00:00:00+00:00,125,27,6.0,3.0
2025-05-22 00:00:00+00:00,64,19,48.0,8.0
2025-05-23 00:00:00+00:00,66,14,7.0,4.0
2025-05-24 00:00:00+00:00,56,14,,
2025-05-25 00:00:00+00:00,24,13,,
2025-05-26 00:00:00+00:00,46,20,3.0,3.0
2025-05-27 00:00:00+00:00,19,14,13.0,5.0
2025-05-28 00:00:00+00:00,21,13,8.0,4.0
2025-05-29 00:00:00+00:00,24,15,9.0,3.0
2025-05-30 00:00:00+00:00,44,17,4.0,2.0
2025-05-31 00:00:00+00:00,22,13,1.0,1.0
2025-06-01 00:00:00+00:00,14,11,1.0,1.0
2025-06-02 00:00:00+00:00,47,17,9.0,6.0
2025-06-03 00:00:00+00:00,11,7,1.0,1.0
