time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-27 00:00:00+00:00,9,4,,
2023-05-28 00:00:00+00:00,11,10,,
2023-05-29 00:00:00+00:00,19,10,,
2023-05-30 00:00:00+00:00,49,16,1.0,1.0
2023-05-31 00:00:00+00:00,121,20,10.0,4.0
2023-06-01 00:00:00+00:00,45,14,7.0,2.0
2023-06-02 00:00:00+00:00,36,13,40.0,4.0
2023-06-03 00:00:00+00:00,10,9,2.0,1.0
2023-06-04 00:00:00+00:00,10,9,33.0,33.0
2023-06-05 00:00:00+00:00,25,13,21.0,21.0
2023-06-06 00:00:00+00:00,49,15,39.0,35.0
2023-06-07 00:00:00+00:00,76,17,37.0,33.0
2023-06-08 00:00:00+00:00,34,13,29.0,29.0
2023-06-09 00:00:00+00:00,11,10,20.0,20.0
2023-06-10 00:00:00+00:00,6,5,1.0,1.0
