time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-12 00:00:00+00:00,16,5,3.0,2.0
2023-05-13 00:00:00+00:00,67,11,,
2023-05-14 00:00:00+00:00,10,9,,
2023-05-15 00:00:00+00:00,55,17,7.0,3.0
2023-05-16 00:00:00+00:00,42,22,2.0,1.0
2023-05-17 00:00:00+00:00,73,16,1.0,1.0
2023-05-18 00:00:00+00:00,139,21,,
2023-05-19 00:00:00+00:00,85,18,,
2023-05-20 00:00:00+00:00,80,10,,
2023-05-21 00:00:00+00:00,35,12,,
2023-05-22 00:00:00+00:00,48,25,5.0,2.0
2023-05-23 00:00:00+00:00,55,16,2.0,2.0
2023-05-24 00:00:00+00:00,57,17,3.0,1.0
2023-05-25 00:00:00+00:00,50,13,,
2023-05-26 00:00:00+00:00,39,10,1.0,1.0
