time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-20 00:00:00+00:00,19,12,5.0,1.0
2025-03-21 00:00:00+00:00,31,17,1.0,1.0
2025-03-22 00:00:00+00:00,15,12,,
2025-03-23 00:00:00+00:00,16,13,4.0,1.0
2025-03-24 00:00:00+00:00,54,28,3.0,2.0
2025-03-25 00:00:00+00:00,41,20,3.0,3.0
2025-03-26 00:00:00+00:00,31,17,8.0,4.0
2025-03-27 00:00:00+00:00,33,21,3.0,3.0
2025-03-28 00:00:00+00:00,49,29,22.0,2.0
2025-03-29 00:00:00+00:00,17,11,,
2025-03-30 00:00:00+00:00,14,11,,
2025-03-31 00:00:00+00:00,78,25,3.0,3.0
2025-04-01 00:00:00+00:00,65,18,3.0,3.0
2025-04-02 00:00:00+00:00,44,22,4.0,4.0
2025-04-03 00:00:00+00:00,30,13,,
