time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-30 00:00:00+00:00,5,1,,
2024-10-31 00:00:00+00:00,4,2,8.0,1.0
2024-11-01 00:00:00+00:00,4,4,5.0,1.0
2024-11-02 00:00:00+00:00,2,2,,
2024-11-03 00:00:00+00:00,7,2,1.0,1.0
2024-11-04 00:00:00+00:00,7,2,,
2024-11-05 00:00:00+00:00,6,3,8.0,4.0
2024-11-06 00:00:00+00:00,22,12,9.0,3.0
2024-11-07 00:00:00+00:00,15,7,32.0,2.0
2024-11-08 00:00:00+00:00,4,4,1.0,1.0
2024-11-09 00:00:00+00:00,2,2,,
2024-11-10 00:00:00+00:00,4,2,1.0,1.0
2024-11-11 00:00:00+00:00,5,2,,
2024-11-12 00:00:00+00:00,18,6,3.0,3.0
2024-11-13 00:00:00+00:00,11,5,3.0,2.0
