time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-12-03 00:00:00+00:00,14,3,,
2023-12-04 00:00:00+00:00,62,18,35.0,3.0
2023-12-05 00:00:00+00:00,97,25,2.0,2.0
2023-12-06 00:00:00+00:00,55,20,2.0,1.0
2023-12-07 00:00:00+00:00,84,22,15.0,5.0
2023-12-08 00:00:00+00:00,46,20,,
2023-12-09 00:00:00+00:00,12,11,,
2023-12-10 00:00:00+00:00,26,12,1.0,1.0
2023-12-11 00:00:00+00:00,84,19,1.0,1.0
2023-12-12 00:00:00+00:00,90,19,3.0,2.0
2023-12-13 00:00:00+00:00,50,17,2.0,1.0
2023-12-14 00:00:00+00:00,39,15,74.0,2.0
2023-12-15 00:00:00+00:00,55,16,,
2023-12-16 00:00:00+00:00,39,14,,
2023-12-17 00:00:00+00:00,10,8,,
