time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-29 00:00:00+00:00,39,18,7.0,3.0
2025-11-30 00:00:00+00:00,49,20,1.0,1.0
2025-12-01 00:00:00+00:00,95,42,,
2025-12-02 00:00:00+00:00,85,32,1.0,1.0
2025-12-03 00:00:00+00:00,85,33,16.0,5.0
2025-12-04 00:00:00+00:00,103,36,1.0,1.0
2025-12-05 00:00:00+00:00,102,37,,
2025-12-06 00:00:00+00:00,63,29,1.0,1.0
2025-12-07 00:00:00+00:00,52,28,1.0,1.0
2025-12-08 00:00:00+00:00,77,32,1.0,1.0
2025-12-09 00:00:00+00:00,77,36,5.0,1.0
2025-12-10 00:00:00+00:00,111,33,2.0,2.0
2025-12-11 00:00:00+00:00,66,30,8.0,4.0
2025-12-12 00:00:00+00:00,54,27,1.0,1.0
2025-12-13 00:00:00+00:00,2,2,1.0,1.0
