referrer,views_total,views_unique
Google,196,77
cisa.gov,164,41
statics.teams.cdn.office.net,91,2
jvn.jp,75,46
github.com,29,7
securitywizardry.com,6,5
Bing,3,3
DuckDuckGo,3,3
isssource.com,3,2
packages.zeek.org,2,2
