time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-02-19 00:00:00+00:00,11,6,1.0,1.0
2023-02-20 00:00:00+00:00,55,15,3.0,2.0
2023-02-21 00:00:00+00:00,95,16,3.0,1.0
2023-02-22 00:00:00+00:00,107,22,1.0,1.0
2023-02-23 00:00:00+00:00,54,17,,
2023-02-24 00:00:00+00:00,41,13,2.0,2.0
2023-02-25 00:00:00+00:00,15,11,,
2023-02-26 00:00:00+00:00,52,12,,
2023-02-27 00:00:00+00:00,63,18,,
2023-02-28 00:00:00+00:00,34,18,5.0,3.0
2023-03-01 00:00:00+00:00,45,20,11.0,5.0
2023-03-02 00:00:00+00:00,80,20,29.0,4.0
2023-03-03 00:00:00+00:00,36,14,,
2023-03-04 00:00:00+00:00,10,9,,
2023-03-05 00:00:00+00:00,5,4,,
