url_path,views_total,views_unique
/cisagov/icsnpp-ethercat/tree/main/tests,19,2
/cisagov/icsnpp-ethercat,11,10
/cisagov/icsnpp-ethercat/tree/main/scripts,8,1
/cisagov/icsnpp-ethercat/tree/main/scripts/icsnpp/ethercat,7,1
/cisagov/icsnpp-ethercat/blob/main/scripts/icsnpp/ethercat/main.zeek,6,2
/cisagov/icsnpp-ethercat/tree/main/src,6,1
/cisagov/icsnpp-ethercat/tree/main/tests/traces,6,1
/cisagov/icsnpp-ethercat/tree/main/tests/files,5,2
/cisagov/icsnpp-ethercat/tree/main/tests/analyzer,4,1
/cisagov/icsnpp-ethercat/tree/main/tests/baseline,4,1
