time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-25 00:00:00+00:00,53,25,1.0,1.0
2025-10-26 00:00:00+00:00,42,25,,
2025-10-27 00:00:00+00:00,65,37,,
2025-10-28 00:00:00+00:00,111,52,1.0,1.0
2025-10-29 00:00:00+00:00,78,28,11.0,1.0
2025-10-30 00:00:00+00:00,82,32,2.0,2.0
2025-10-31 00:00:00+00:00,64,27,9.0,4.0
2025-11-01 00:00:00+00:00,42,24,3.0,3.0
2025-11-02 00:00:00+00:00,42,25,,
2025-11-03 00:00:00+00:00,82,42,10.0,7.0
2025-11-04 00:00:00+00:00,80,38,1.0,1.0
2025-11-05 00:00:00+00:00,68,31,14.0,8.0
2025-11-06 00:00:00+00:00,117,57,16.0,2.0
2025-11-07 00:00:00+00:00,69,31,3.0,3.0
2025-11-08 00:00:00+00:00,3,3,1.0,1.0
