referrer,views_total,views_unique
DuckDuckGo,38,1
github.com,36,5
cisa.gov,33,16
Google,16,13
t.co,14,1
isssource.com,13,1
jvn.jp,4,4
security.snyk.io,2,2
Bing,2,1
curators.scanoss.app,1,1
