time_iso8601,clones_total,clones_unique,views_total,views_unique
2026-03-31 00:00:00+00:00,131,38,1,1
2026-04-01 00:00:00+00:00,125,43,1,1
2026-04-02 00:00:00+00:00,188,44,0,0
2026-04-03 00:00:00+00:00,123,43,2,2
2026-04-04 00:00:00+00:00,92,38,1,1
2026-04-05 00:00:00+00:00,83,38,6,1
2026-04-06 00:00:00+00:00,149,47,4,1
2026-04-07 00:00:00+00:00,165,45,2,2
2026-04-08 00:00:00+00:00,135,44,27,7
2026-04-09 00:00:00+00:00,129,39,2,1
2026-04-10 00:00:00+00:00,97,39,1,1
2026-04-11 00:00:00+00:00,112,38,0,0
2026-04-12 00:00:00+00:00,102,38,0,0
2026-04-13 00:00:00+00:00,150,56,2,2
