time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-12-10 00:00:00+00:00,21,14,12.0,2.0
2021-12-11 00:00:00+00:00,20,13,,
2021-12-12 00:00:00+00:00,18,10,1.0,1.0
2021-12-13 00:00:00+00:00,49,20,,
2021-12-14 00:00:00+00:00,27,20,2.0,2.0
2021-12-15 00:00:00+00:00,56,29,14.0,1.0
2021-12-16 00:00:00+00:00,58,36,3.0,3.0
2021-12-17 00:00:00+00:00,28,14,1.0,1.0
2021-12-18 00:00:00+00:00,14,12,,
2021-12-19 00:00:00+00:00,20,10,3.0,1.0
2021-12-20 00:00:00+00:00,99,25,3.0,3.0
2021-12-21 00:00:00+00:00,53,18,7.0,2.0
2021-12-22 00:00:00+00:00,82,22,3.0,1.0
2021-12-23 00:00:00+00:00,17,10,7.0,1.0
2021-12-24 00:00:00+00:00,12,5,,
