time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-11 00:00:00+00:00,27,11,1.0,1.0
2025-02-12 00:00:00+00:00,53,16,3.0,3.0
2025-02-13 00:00:00+00:00,119,27,1.0,1.0
2025-02-14 00:00:00+00:00,33,15,,
2025-02-15 00:00:00+00:00,17,14,,
2025-02-16 00:00:00+00:00,34,14,,
2025-02-17 00:00:00+00:00,76,19,2.0,2.0
2025-02-18 00:00:00+00:00,24,17,,
2025-02-19 00:00:00+00:00,25,14,,
2025-02-20 00:00:00+00:00,34,17,1.0,1.0
2025-02-21 00:00:00+00:00,24,13,13.0,2.0
2025-02-22 00:00:00+00:00,13,11,1.0,1.0
2025-02-23 00:00:00+00:00,15,11,,
2025-02-24 00:00:00+00:00,49,20,,
2025-02-25 00:00:00+00:00,10,8,,
