referrer,views_total,views_unique
cisa.gov,125,34
Google,120,66
jvn.jp,69,40
github.com,26,8
securitywizardry.com,6,5
DuckDuckGo,3,3
isssource.com,3,2
Bing,2,2
packages.zeek.org,2,2
Baidu,1,1
