time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-25 00:00:00+00:00,29,9,,
2021-10-26 00:00:00+00:00,70,17,,
2021-10-27 00:00:00+00:00,28,15,,
2021-10-28 00:00:00+00:00,39,21,12.0,4.0
2021-10-29 00:00:00+00:00,56,16,2.0,2.0
2021-10-30 00:00:00+00:00,13,10,5.0,4.0
2021-10-31 00:00:00+00:00,20,11,1.0,1.0
2021-11-01 00:00:00+00:00,34,16,2.0,2.0
2021-11-02 00:00:00+00:00,18,13,3.0,2.0
2021-11-03 00:00:00+00:00,35,22,1.0,1.0
2021-11-04 00:00:00+00:00,18,15,20.0,2.0
2021-11-05 00:00:00+00:00,29,17,,
2021-11-06 00:00:00+00:00,16,14,,
2021-11-07 00:00:00+00:00,11,9,1.0,1.0
2021-11-08 00:00:00+00:00,5,3,,
