time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-07 00:00:00+00:00,15,4,,
2023-05-08 00:00:00+00:00,37,14,,
2023-05-09 00:00:00+00:00,76,16,7.0,1.0
2023-05-10 00:00:00+00:00,83,12,1.0,1.0
2023-05-11 00:00:00+00:00,50,12,10.0,3.0
2023-05-12 00:00:00+00:00,25,13,3.0,2.0
2023-05-13 00:00:00+00:00,67,11,,
2023-05-14 00:00:00+00:00,10,9,,
2023-05-15 00:00:00+00:00,55,17,7.0,3.0
2023-05-16 00:00:00+00:00,42,22,2.0,1.0
2023-05-17 00:00:00+00:00,73,16,1.0,1.0
2023-05-18 00:00:00+00:00,139,21,,
2023-05-19 00:00:00+00:00,85,18,,
2023-05-20 00:00:00+00:00,80,10,,
2023-05-21 00:00:00+00:00,19,7,,
