time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-03-07 00:00:00+00:00,16,11,39.0,3.0
2022-03-08 00:00:00+00:00,34,17,35.0,4.0
2022-03-09 00:00:00+00:00,26,14,5.0,3.0
2022-03-10 00:00:00+00:00,48,20,3.0,3.0
2022-03-11 00:00:00+00:00,67,15,2.0,1.0
2022-03-12 00:00:00+00:00,11,9,1.0,1.0
2022-03-13 00:00:00+00:00,29,11,2.0,1.0
2022-03-14 00:00:00+00:00,125,30,6.0,4.0
2022-03-15 00:00:00+00:00,49,17,16.0,5.0
2022-03-16 00:00:00+00:00,79,25,7.0,5.0
2022-03-17 00:00:00+00:00,133,24,21.0,5.0
2022-03-18 00:00:00+00:00,75,30,8.0,4.0
2022-03-19 00:00:00+00:00,18,11,,
2022-03-20 00:00:00+00:00,11,9,,
2022-03-21 00:00:00+00:00,6,4,3.0,1.0
