time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-08-05 00:00:00+00:00,52,7,1.0,1.0
2022-08-06 00:00:00+00:00,11,10,,
2022-08-07 00:00:00+00:00,28,11,,
2022-08-08 00:00:00+00:00,99,18,1.0,1.0
2022-08-09 00:00:00+00:00,67,20,,
2022-08-10 00:00:00+00:00,34,11,,
2022-08-11 00:00:00+00:00,53,16,,
2022-08-12 00:00:00+00:00,110,15,,
2022-08-13 00:00:00+00:00,23,11,,
2022-08-14 00:00:00+00:00,11,10,,
2022-08-15 00:00:00+00:00,11,10,1.0,1.0
2022-08-16 00:00:00+00:00,37,23,1.0,1.0
2022-08-17 00:00:00+00:00,23,19,11.0,2.0
2022-08-18 00:00:00+00:00,36,12,,
2022-08-19 00:00:00+00:00,5,4,,
