time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-03-18 00:00:00+00:00,66,23,8.0,4.0
2022-03-19 00:00:00+00:00,18,11,,
2022-03-20 00:00:00+00:00,11,9,,
2022-03-21 00:00:00+00:00,30,16,11.0,7.0
2022-03-22 00:00:00+00:00,108,17,3.0,2.0
2022-03-23 00:00:00+00:00,92,19,1.0,1.0
2022-03-24 00:00:00+00:00,68,27,2.0,2.0
2022-03-25 00:00:00+00:00,47,12,1.0,1.0
2022-03-26 00:00:00+00:00,47,12,,
2022-03-27 00:00:00+00:00,35,10,,
2022-03-28 00:00:00+00:00,114,18,,
2022-03-29 00:00:00+00:00,112,17,2.0,2.0
2022-03-30 00:00:00+00:00,46,17,6.0,4.0
2022-03-31 00:00:00+00:00,59,14,2.0,2.0
2022-04-01 00:00:00+00:00,6,4,,
