time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-08-03 00:00:00+00:00,78,10,,
2023-08-04 00:00:00+00:00,102,20,1.0,1.0
2023-08-05 00:00:00+00:00,13,12,,
2023-08-06 00:00:00+00:00,13,11,,
2023-08-07 00:00:00+00:00,58,18,3.0,2.0
2023-08-08 00:00:00+00:00,87,19,,
2023-08-09 00:00:00+00:00,58,16,1.0,1.0
2023-08-10 00:00:00+00:00,24,11,3.0,3.0
2023-08-11 00:00:00+00:00,58,15,,
2023-08-12 00:00:00+00:00,13,10,1.0,1.0
2023-08-13 00:00:00+00:00,46,11,3.0,2.0
2023-08-14 00:00:00+00:00,101,15,38.0,2.0
2023-08-15 00:00:00+00:00,33,18,33.0,1.0
2023-08-16 00:00:00+00:00,30,20,142.0,5.0
2023-08-17 00:00:00+00:00,7,6,9.0,2.0
