referrer,views_total,views_unique
Google,8,4
arma-tracker.infowatch.ru,5,2
github.com,4,2
packages.zeek.org,1,1
translate.google.com,1,1
yandex.ru,1,1
zeek.org,1,1
cisa.gov,1,1
