time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-03-19 00:00:00+00:00,2,2,,
2022-03-20 00:00:00+00:00,3,3,,
2022-03-21 00:00:00+00:00,40,23,1.0,1.0
2022-03-22 00:00:00+00:00,69,30,5.0,1.0
2022-03-23 00:00:00+00:00,73,28,,
2022-03-24 00:00:00+00:00,39,17,,
2022-03-25 00:00:00+00:00,48,2,,
2022-03-26 00:00:00+00:00,8,1,1.0,1.0
2022-03-27 00:00:00+00:00,23,2,5.0,1.0
2022-03-28 00:00:00+00:00,44,1,,
2022-03-29 00:00:00+00:00,53,1,,
2022-03-30 00:00:00+00:00,35,1,8.0,2.0
2022-03-31 00:00:00+00:00,33,1,5.0,1.0
2022-04-01 00:00:00+00:00,46,1,1.0,1.0
2022-04-02 00:00:00+00:00,6,1,,
