time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-06 00:00:00+00:00,29.0,20.0,,
2021-10-07 00:00:00+00:00,29.0,18.0,,
2021-10-08 00:00:00+00:00,33.0,22.0,37.0,1.0
2021-10-09 00:00:00+00:00,10.0,8.0,,
2021-10-10 00:00:00+00:00,4.0,4.0,,
2021-10-11 00:00:00+00:00,25.0,16.0,,
2021-10-12 00:00:00+00:00,42.0,24.0,,
2021-10-13 00:00:00+00:00,42.0,22.0,,
2021-10-14 00:00:00+00:00,27.0,20.0,,
2021-10-15 00:00:00+00:00,39.0,22.0,,
2021-10-16 00:00:00+00:00,35.0,20.0,,
2021-10-17 00:00:00+00:00,,,1.0,1.0
2021-10-18 00:00:00+00:00,23.0,17.0,,
2021-10-19 00:00:00+00:00,49.0,24.0,,
