time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-09-03 00:00:00+00:00,36,20,1.0,1.0
2021-09-04 00:00:00+00:00,19,13,,
2021-09-05 00:00:00+00:00,9,8,,
2021-09-06 00:00:00+00:00,13,11,,
2021-09-08 00:00:00+00:00,26,19,,
2021-09-09 00:00:00+00:00,45,24,,
2021-09-10 00:00:00+00:00,39,24,,
2021-09-11 00:00:00+00:00,2,2,,
2021-09-12 00:00:00+00:00,10,9,,
2021-09-13 00:00:00+00:00,24,17,,
2021-09-14 00:00:00+00:00,22,21,,
2021-09-15 00:00:00+00:00,34,22,,
2021-09-16 00:00:00+00:00,33,19,,
