time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-06-22 00:00:00+00:00,25,1,,
2022-06-23 00:00:00+00:00,57,1,,
2022-06-24 00:00:00+00:00,58,1,1.0,1.0
2022-06-25 00:00:00+00:00,23,1,,
2022-06-26 00:00:00+00:00,12,1,,
2022-06-27 00:00:00+00:00,30,1,,
2022-06-28 00:00:00+00:00,53,1,,
2022-06-29 00:00:00+00:00,81,1,,
2022-06-30 00:00:00+00:00,92,1,2.0,1.0
2022-07-01 00:00:00+00:00,36,1,4.0,1.0
2022-07-02 00:00:00+00:00,28,1,,
2022-07-03 00:00:00+00:00,13,1,1.0,1.0
2022-07-04 00:00:00+00:00,6,2,,
2022-07-05 00:00:00+00:00,23,1,,
2022-07-06 00:00:00+00:00,4,1,,
