time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-03-08 00:00:00+00:00,40,24,,
2022-03-09 00:00:00+00:00,63,29,2.0,1.0
2022-03-10 00:00:00+00:00,60,28,,
2022-03-11 00:00:00+00:00,24,17,6.0,2.0
2022-03-12 00:00:00+00:00,21,15,,
2022-03-13 00:00:00+00:00,11,10,,
2022-03-14 00:00:00+00:00,56,30,4.0,4.0
2022-03-15 00:00:00+00:00,49,25,3.0,1.0
2022-03-16 00:00:00+00:00,50,29,2.0,2.0
2022-03-17 00:00:00+00:00,36,20,23.0,2.0
2022-03-18 00:00:00+00:00,39,21,,
2022-03-19 00:00:00+00:00,5,5,,
2022-03-20 00:00:00+00:00,3,3,,
2022-03-21 00:00:00+00:00,40,23,1.0,1.0
2022-03-22 00:00:00+00:00,9,9,,
