time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-03-05 00:00:00+00:00,12.0,9.0,,
2022-03-06 00:00:00+00:00,,,1.0,1.0
2022-03-07 00:00:00+00:00,46.0,25.0,10.0,6.0
2022-03-08 00:00:00+00:00,58.0,26.0,1.0,1.0
2022-03-09 00:00:00+00:00,63.0,29.0,2.0,1.0
2022-03-10 00:00:00+00:00,60.0,28.0,,
2022-03-11 00:00:00+00:00,24.0,17.0,6.0,2.0
2022-03-12 00:00:00+00:00,21.0,15.0,,
2022-03-13 00:00:00+00:00,11.0,10.0,,
2022-03-14 00:00:00+00:00,56.0,30.0,4.0,4.0
2022-03-15 00:00:00+00:00,49.0,25.0,3.0,1.0
2022-03-16 00:00:00+00:00,50.0,29.0,2.0,2.0
2022-03-17 00:00:00+00:00,36.0,20.0,23.0,2.0
2022-03-18 00:00:00+00:00,39.0,21.0,,
2022-03-19 00:00:00+00:00,3.0,3.0,,
