time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-09-14 00:00:00+00:00,18,18,,
2021-09-15 00:00:00+00:00,34,22,,
2021-09-16 00:00:00+00:00,33,19,,
2021-09-17 00:00:00+00:00,38,22,,
2021-09-18 00:00:00+00:00,12,11,,
2021-09-19 00:00:00+00:00,9,7,,
2021-09-20 00:00:00+00:00,25,19,1.0,1.0
2021-09-21 00:00:00+00:00,38,23,,
2021-09-22 00:00:00+00:00,41,26,,
2021-09-23 00:00:00+00:00,45,27,,
2021-09-24 00:00:00+00:00,23,18,,
2021-09-25 00:00:00+00:00,12,9,,
2021-09-26 00:00:00+00:00,1,1,,
2021-09-27 00:00:00+00:00,35,21,,
