time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-07-30 00:00:00+00:00,2,2,,
2021-07-31 00:00:00+00:00,3,3,,
2021-08-01 00:00:00+00:00,3,3,1.0,1.0
2021-08-02 00:00:00+00:00,11,10,,
2021-08-03 00:00:00+00:00,47,25,,
2021-08-04 00:00:00+00:00,59,27,3.0,1.0
2021-08-05 00:00:00+00:00,24,19,1.0,1.0
2021-08-06 00:00:00+00:00,21,17,,
2021-08-07 00:00:00+00:00,16,14,,
2021-08-08 00:00:00+00:00,9,8,,
2021-08-09 00:00:00+00:00,11,10,,
2021-08-10 00:00:00+00:00,22,16,,
2021-08-11 00:00:00+00:00,45,26,,
2021-08-12 00:00:00+00:00,35,22,,
