time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-11-12 00:00:00+00:00,41,23,,
2021-11-13 00:00:00+00:00,34,24,,
2021-11-14 00:00:00+00:00,5,4,,
2021-11-15 00:00:00+00:00,49,27,1.0,1.0
2021-11-16 00:00:00+00:00,42,24,,
2021-11-17 00:00:00+00:00,18,14,,
2021-11-18 00:00:00+00:00,39,23,,
2021-11-19 00:00:00+00:00,46,28,1.0,1.0
2021-11-20 00:00:00+00:00,24,17,,
2021-11-21 00:00:00+00:00,22,16,,
2021-11-22 00:00:00+00:00,36,24,1.0,1.0
2021-11-23 00:00:00+00:00,35,22,,
2021-11-24 00:00:00+00:00,18,14,,
2021-11-25 00:00:00+00:00,29,18,,
