time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-07-02 00:00:00+00:00,14,1,,
2022-07-03 00:00:00+00:00,13,1,1.0,1.0
2022-07-04 00:00:00+00:00,6,2,,
2022-07-05 00:00:00+00:00,23,1,,
2022-07-06 00:00:00+00:00,57,1,1.0,1.0
2022-07-07 00:00:00+00:00,53,2,5.0,1.0
2022-07-08 00:00:00+00:00,72,2,4.0,1.0
2022-07-09 00:00:00+00:00,11,1,1.0,1.0
2022-07-10 00:00:00+00:00,14,2,,
2022-07-11 00:00:00+00:00,53,1,4.0,3.0
2022-07-12 00:00:00+00:00,55,1,1.0,1.0
2022-07-13 00:00:00+00:00,72,1,9.0,1.0
2022-07-14 00:00:00+00:00,33,1,1.0,1.0
2022-07-15 00:00:00+00:00,16,1,1.0,1.0
