time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-29 00:00:00+00:00,4,3,2.0,2.0
2025-11-30 00:00:00+00:00,1,1,,
2025-12-02 00:00:00+00:00,1,1,1.0,1.0
2025-12-03 00:00:00+00:00,3,3,1.0,1.0
2025-12-05 00:00:00+00:00,21,16,2.0,1.0
2025-12-06 00:00:00+00:00,9,8,1.0,1.0
2025-12-07 00:00:00+00:00,15,14,,
2025-12-08 00:00:00+00:00,22,19,1.0,1.0
2025-12-09 00:00:00+00:00,24,17,,
2025-12-10 00:00:00+00:00,24,19,4.0,2.0
2025-12-11 00:00:00+00:00,19,15,1.0,1.0
2025-12-12 00:00:00+00:00,5,5,1.0,1.0
