time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-04-28 00:00:00+00:00,56,1,,
2022-04-29 00:00:00+00:00,38,3,1.0,1.0
2022-04-30 00:00:00+00:00,14,1,,
2022-05-01 00:00:00+00:00,7,2,,
2022-05-02 00:00:00+00:00,43,2,1.0,1.0
2022-05-03 00:00:00+00:00,57,1,,
2022-05-04 00:00:00+00:00,40,1,,
2022-05-05 00:00:00+00:00,34,1,,
2022-05-06 00:00:00+00:00,42,1,,
2022-05-07 00:00:00+00:00,8,3,1.0,1.0
2022-05-08 00:00:00+00:00,4,1,1.0,1.0
2022-05-09 00:00:00+00:00,38,3,,
2022-05-10 00:00:00+00:00,38,1,2.0,1.0
2022-05-11 00:00:00+00:00,49,2,8.0,1.0
2022-05-12 00:00:00+00:00,11,1,,
