referrer,views_total,views_unique
Google,94,12
idaholabresearch.github.io,50,7
github.com,17,4
Bing,16,2
linkedin.com,11,6
chat.zchat.tech,9,4
statics.teams.cdn.office.net,8,2
osti.gov,4,2
DuckDuckGo,1,1
ecosia.org,1,1
