url_path,views_total,views_unique
/IdahoLabResearch/HydroGenerate/tree/main/examples,16,6
/IdahoLabResearch/HydroGenerate,8,7
/IdahoLabResearch/HydroGenerate/blob/main/examples/1.0-jugc-one_site_analysis.ipynb,8,5
/IdahoLabResearch/HydroGenerate/tree/main/hat/utils,5,2
/IdahoLabResearch/HydroGenerate/tree/main/hat,4,3
/IdahoLabResearch/HydroGenerate/tree/main/hat/utils/PyGeoTools,3,2
/IdahoLabResearch/HydroGenerate/blob/main/examples/1.0-jugc-query-coordinate-box.ipynb,2,1
/IdahoLabResearch/HydroGenerate/blob/main/examples/test_potential.csv,2,1
/IdahoLabResearch/HydroGenerate/blob/main/hat/utils/hat_plots.py,2,1
/IdahoLabResearch/HydroGenerate/blob/main/hat/utils/hydropower_potential.py,2,1
