referrer,views_total,views_unique
inlsoftware.inl.gov,61,2
Google,51,11
github.com,33,5
idaholabresearch.github.io,21,2
DuckDuckGo,7,3
statics.teams.cdn.office.net,2,1
Bing,1,1
