referrer,views_total,views_unique
search.brave.com,22,1
Google,15,7
statics.teams.cdn.office.net,4,1
github.com,4,1
osti.gov,2,2
chat.deepseek.com,2,1
Bing,1,1
idaholabresearch.github.io,1,1
chatgpt.com,1,1
