referrer,views_total,views_unique
Google,18,6
id.search.yahoo.com,6,1
github.com,4,2
osti.gov,4,2
inlsoftware.inl.gov,3,1
perplexity.ai,1,1
irrigationviz.pnnl.gov,1,1
