url_path,views_total,views_unique
/IdahoLabResearch/HydroGenerate,29,18
/IdahoLabResearch/HydroGenerate/tree/main/examples,10,6
/IdahoLabResearch/HydroGenerate/blob/main/examples/1.0-jugc-one_site_analysis.ipynb,9,6
/IdahoLabResearch/HydroGenerate/tree/main/hat,6,4
/IdahoLabResearch/HydroGenerate/blob/main/hat/utils/hydropower_potential.py,6,3
/IdahoLabResearch/HydroGenerate/tree/main/hat/utils,6,3
/IdahoLabResearch/HydroGenerate/blob/main/examples/1.0-jugc-query-coordinate-box.ipynb,4,3
/IdahoLabResearch/HydroGenerate/blob/main/examples/1.0-jugc-read-csv.ipynb,3,3
/IdahoLabResearch/HydroGenerate/blob/main/examples/test_potential.csv,2,2
/IdahoLabResearch/HydroGenerate/blob/main/README.md,2,2
