referrer,views_total,views_unique
Google,44,10
linkedin.com,22,3
Bing,9,1
github.com,8,2
idaholabresearch.github.io,8,1
ecosia.org,4,1
DuckDuckGo,1,1
inlsoftware.inl.gov,1,1
osti.gov,1,1
