referrer,views_total,views_unique
Google,41,9
inlsoftware.inl.gov,8,2
osti.gov,2,1
chatgpt.com,2,1
inl.elsevierpure.com,2,1
statics.teams.cdn.office.net,2,1
idaholabresearch.github.io,1,1
DuckDuckGo,1,1
