referrer,views_total,views_unique
Google,21,7
github.com,18,3
DuckDuckGo,11,1
statics.teams.cdn.office.net,3,1
idaholabresearch.github.io,2,1
inlsoftware.inl.gov,1,1
osti.gov,1,1
