url_path,views_total,views_unique
/IdahoLabResearch/HydroGenerate,33,12
/IdahoLabResearch/HydroGenerate/tree/main/examples,10,8
/IdahoLabResearch/HydroGenerate/blob/main/hat/utils/hydropower_potential.py,8,3
/IdahoLabResearch/HydroGenerate/tree/validation,8,2
/IdahoLabResearch/HydroGenerate/tree/main/hat/utils,5,2
/IdahoLabResearch/HydroGenerate/blob/main/examples/1.0-jugc-one_site_analysis.ipynb,4,4
/IdahoLabResearch/HydroGenerate/tree/main/hat,4,3
/IdahoLabResearch/HydroGenerate/blob/main/LICENSE,3,2
/IdahoLabResearch/HydroGenerate/blob/validation/data/1999_2008_npd/raw/npd_01184000_1999-01-01_2008-12-31.csv,3,1
/IdahoLabResearch/HydroGenerate/tree/validation/data,3,1
