referrer,views_total,views_unique
inlsoftware.inl.gov,61,2
Google,52,9
Bing,34,2
github.com,32,5
idaholabresearch.github.io,21,2
DuckDuckGo,7,3
statics.teams.cdn.office.net,2,1
