referrer,views_total,views_unique
search.brave.com,22,1
Google,17,7
github.com,10,1
statics.teams.cdn.office.net,4,1
osti.gov,2,2
chat.deepseek.com,2,1
chatgpt.com,1,1
Bing,1,1
idaholabresearch.github.io,1,1
