referrer,views_total,views_unique
statics.teams.cdn.office.net,18,3
github.com,15,3
Google,14,6
Bing,9,2
Yahoo,7,1
idaholabresearch.github.io,6,1
osti.gov,4,1
perplexity.ai,1,1
