referrer,views_total,views_unique
Google,80,12
inlsoftware.inl.gov,61,2
github.com,30,5
DuckDuckGo,19,3
idaholabresearch.github.io,10,1
statics.teams.cdn.office.net,2,1
Bing,1,1
