referrer,views_total,views_unique
Google,34,10
github.com,16,4
statics.teams.cdn.office.net,15,3
Bing,14,5
Yahoo,7,1
idaholabresearch.github.io,6,1
osti.gov,4,1
ecosia.org,3,1
perplexity.ai,1,1
