url_path,views_total,views_unique
/IdahoLabResearch/HydroGenerate,31,16
/IdahoLabResearch/HydroGenerate/tree/main/examples,11,5
/IdahoLabResearch/HydroGenerate/tree/main/HydroGenerate,8,4
/IdahoLabResearch/HydroGenerate/blob/main/examples/DiversionMode.ipynb,7,4
/IdahoLabResearch/HydroGenerate/tree/main,6,4
/IdahoLabResearch/HydroGenerate/releases,5,2
/IdahoLabResearch/HydroGenerate/blob/main/HydroGenerate/hydropower_potential.py,3,2
/IdahoLabResearch/HydroGenerate/blob/main/HydroGenerate/summary_results.py,3,2
/IdahoLabResearch/HydroGenerate/blob/main/examples/BasicMode.ipynb,2,2
/IdahoLabResearch/HydroGenerate/blob/main/examples/data_test.csv,2,2
