referrer,views_total,views_unique
Google,57,13
linkedin.com,22,3
Bing,9,1
idaholabresearch.github.io,8,1
github.com,6,2
ecosia.org,4,1
DuckDuckGo,1,1
inlsoftware.inl.gov,1,1
osti.gov,1,1
